point_id,lat,lng,weight,freq_index,ward,target_pop,total_pop,car_density,employed,seasonality_index
9f983723-820d-4710-8ddb-098ee076ec12,13.002668221020963,77.61116245381847,4.47668716886635,1.5,Ward_86,639.8693485205506,1631.4146082999346,0.16949903301124417,907.3848897302032,1.0751381532730397
4dc8424b-1bb4-4a1c-a2ff-2e834e1d3637,13.108433705806398,77.58194622134998,33.94007841408667,1.0,Ward_33,353.73851434276196,1662.5145482238024,0.12420804134059747,717.7289161826479,1.0794790516133856
2fc74bb3-26a4-4a4c-8b75-a161b93d2c42,13.109810702513727,77.68156764389758,58.385442855776354,0.5,Ward_126,420.7129631362756,2034.7860618248399,0.3090532560252512,1302.9301807870415,0.9441824773319173
6f7fe7cc-2cce-4ee6-8ca0-57bf68ef2944,12.852973208647345,77.60499632021859,38.55717773644127,1.0,Ward_130,575.6711520378336,2321.0291846446826,0.32816134665413044,894.5845515885194,1.1802781116901606
88a892a2-1769-4715-ba78-79243d8c1831,13.08341389194496,77.63290863654349,90.5709066915404,1.5,Ward_109,240.3013870473709,2729.3991715328907,0.7061939176142787,1282.4480845676221,0.9599684562459
2e00b27c-f21a-40cc-aa5d-27bdf5a5222b,12.988220080072502,77.66712391562234,83.09580033424928,0.5,Ward_110,472.7538958591139,1348.5359683321237,0.1874505854203266,1264.4915216291788,0.9518454839668438
d08a33c3-77dc-4269-bb36-f788b12aa663,13.1466521623911,77.45750753046916,21.303424389221036,1.0,Ward_162,464.7057394961138,1734.0827738377357,0.2295637098258181,683.0634216006323,1.11112132527583
a462926a-22aa-465e-9866-44be101cce71,12.99496962276263,77.62119325476351,67.71910117660066,2.0,Ward_16,764.7216649259619,2300.3778909942203,0.5340188126934707,1030.630805246937,1.1263633561221869
52a278e7-36fc-40e0-9502-ddf36cecdcfb,13.14606878361649,77.71525834136851,82.6759248894454,1.5,Ward_14,580.2561015122984,2023.968921936805,0.42840588168054816,324.27333703758677,0.9148935260485764
25ca4eb8-f999-4889-a51a-50d463320d19,13.076370808361721,77.45521662287763,20.581747965636204,1.0,Ward_46,502.8194452378257,1485.6602918334142,0.7952809418809087,1266.6776168062836,1.0756310101882522
d5747dfe-7421-4c33-8466-807c65350bc2,12.924581465383993,77.57155463114029,90.10654285830799,0.5,Ward_50,615.2110679732224,2485.1121143596533,0.633373019548444,871.9723274811035,1.055698237205688
b3b5320b-5c7c-4867-aeab-c327b57feacb,13.011518493786088,77.72786823506175,58.53377266139567,1.0,Ward_113,533.09740731117,2014.1302972114477,0.28923807674726265,775.3249554221285,0.8134656047418136
ad265e80-9475-4adc-9552-80545024377d,13.147640691843575,77.55594632068477,61.31201833678288,1.0,Ward_133,360.13849062422923,2849.439117232549,0.6050758107368369,999.8241566919537,0.878165139109323
f8b6f44b-7382-4ea4-8c35-e5d2f4db94d5,13.107259182325578,77.58761864726007,59.780388373310544,2.0,Ward_43,607.853213964512,2065.7480977944533,0.25983675613892154,951.7794275998672,0.8402206216460407
1cb650c0-4a44-4d05-b6dd-cd5b9281c8c9,12.879210068137366,77.7444624179133,15.89093170322681,2.0,Ward_146,628.8019950310936,1747.1672298929516,0.5771074957287308,841.8590368377246,1.1541104723217777
418b8b86-509b-4df8-a855-12857745f854,13.061911599042999,77.50979715768517,61.398083191379826,1.0,Ward_48,452.0000261474005,1755.9822615291207,0.12556642218517777,858.1158947225967,1.1822829350660138
30edab6b-4e46-4dcb-9925-5cc4f78ce93a,12.953673875761243,77.46957655673751,102.12305759197696,0.5,Ward_192,529.9704833249594,1281.2308239628064,0.23971805189605572,971.6610962428648,1.1299931481414967
263c4fd4-5595-447a-b038-3eb882f80b84,12.852094678564104,77.70782677725839,17.938822029885383,2.0,Ward_154,792.9209671054675,2712.6889620022203,0.1718418221707272,1006.6268063496062,0.9244397996874548
350255c8-0ef2-4c40-969f-92d55a300fd8,12.9710442907081,77.71053960236371,28.930775941347584,1.5,Ward_198,531.1788037677921,1948.7286888091378,0.4002631640704353,1354.676073239717,1.14405305884407
11426f9b-421a-4621-a321-f8fe23ee5e8a,12.920426326517491,77.591623350404,73.21553836348811,1.0,Ward_142,469.2578138972509,1093.3254736754814,0.48737070002453986,1612.2315539274587,0.8232686601044034
b1d0110a-c9fc-4a28-b408-4508594baed3,13.095660781156141,77.60426215234318,46.157436964627735,1.0,Ward_194,349.1983578861676,2453.998573865992,0.28160127672304885,1192.9938404548939,1.0741111922544477
966a1887-b93c-49cc-828f-529ad872db8a,12.95119918265373,77.70074191088536,56.7208727940114,1.0,Ward_189,365.12033850395653,1459.0600424115164,0.7849562536584186,1036.5906368231738,0.8496409453735578
300f3b16-e54f-4500-a3db-eb0bd08d404e,13.098257108186145,77.67156784943474,22.311031211432272,2.0,Ward_21,514.3698308059742,2276.2607686916394,0.38740745158262446,549.3134554730801,0.8050274761408408
0e4e0546-13b2-444d-ab0e-2f65ad2facdf,12.850179381650438,77.5295447006651,17.72066085225474,0.5,Ward_55,405.9020308902234,1756.5829991756932,0.4932402014728954,870.4730847115624,0.8701714085368832
fbde705f-3f1c-4029-a443-2f574608892b,12.942345745007836,77.45506800652146,7.912287291428168,1.5,Ward_116,589.7500386424871,2263.165451259037,0.42446810923243683,576.2358696393288,1.1853648675874533
0a1a5eaa-8a3c-4736-ada9-42dc69e91045,12.922349564292329,77.59391004876007,84.43081825710635,0.5,Ward_108,436.8225669599417,1300.3866389275884,0.7042206606082407,604.6128477112211,1.1016867402884973
7dcbce91-841a-4b76-9eac-8bcedc41bdfa,12.920070208320583,77.7076736978287,24.00295469615659,2.0,Ward_2,930.324008664485,2138.8726951159315,0.3595000288895862,1189.8607586639273,1.0072205837354482
f8836214-13ac-4695-8ce7-4bf007502b16,12.870455985929638,77.71875040300705,94.99065387600913,1.0,Ward_131,534.8023462832389,1601.5254618479598,0.7601633586791143,894.4123776677695,1.1747819796108168
4d8a09c5-1cb4-4389-9bf5-64a614b28986,12.90613728112315,77.73686785912285,28.98215021940034,1.0,Ward_13,263.0748030931315,1103.2470774471742,0.6634757867923334,1196.3193361960934,0.9664618237430134
4cbe01c4-fb22-4337-9ad1-bced768d4495,13.016664870965686,77.71386897128383,60.3653979799832,0.5,Ward_21,528.3990687307293,2298.212492973504,0.1529580961359833,1147.3311114324504,0.8161130440752629
16fccf89-5839-478f-8eb8-b01eef71fdef,12.937408321851324,77.62401306658943,54.333881023840476,1.0,Ward_161,444.4697524599117,1908.872553955085,0.7183003588371455,931.3423114551113,1.037838511877527
29085ecb-bd92-42f4-83db-c2c2da0c7418,12.975218434698744,77.58338167977084,8.686445867774964,1.0,Ward_148,607.5971108666006,1690.1998813961948,0.22710107541523605,699.3027388645808,1.131344553982525
ee297685-02a6-46e2-a7a4-393561326f02,12.963060064104157,77.68245495396023,66.95558340323007,1.5,Ward_125,500.78166415411187,1732.1789726206146,0.1416849394125141,908.329336348441,0.9144184327581868
368627d4-a2de-4f10-9076-90d25987473c,13.112771477499969,77.67194649030968,49.41580503249521,1.0,Ward_146,562.21074939718,2326.874400516848,0.2551554487974447,441.68415869633805,0.9269222763249944
44e57e05-2ba5-4e32-acea-aee030f80b5a,13.121589699703154,77.61144302902444,15.525798494561588,0.5,Ward_38,906.9294093473818,2012.7689389489535,0.15964175094211408,748.720552070595,1.0686221094136794
b1dff613-60fd-42b2-9d84-16f69652e8f0,12.997887091496757,77.47619821176754,87.580231989599,1.0,Ward_25,468.15829683953024,2291.052683064786,0.5355394494030538,1731.516088787659,1.1217969286762162
3d97ba90-79fa-4826-be1c-ccd5e41cc07a,12.949046785094682,77.72782440403607,59.12954691580939,1.0,Ward_166,610.431513995906,2002.1090811383,0.4132457227026669,968.4263396915575,0.9736268020907751
c663a57b-d54c-44aa-a8ac-98394701b7f8,12.882040211200708,77.5866807612505,18.375964271098418,1.0,Ward_143,666.072146376512,2490.9615061147742,0.4323832385662366,1365.1542233733635,0.8355813757791751
92efaa99-bf4d-44c0-90cc-bca788b5fa88,13.136020863814629,77.55900013457489,40.87054502194773,1.0,Ward_157,546.8118459399979,1299.9467453080765,0.5316159989734487,705.5353384490596,1.0986350760791064
d19cbd12-086c-4d48-b5fa-5da93a561d28,12.868068083470089,77.63887021855064,72.42294483567349,1.0,Ward_97,258.2466220023017,1269.8778009335963,0.4488688799680681,1255.9034586368525,0.9706103433855138
25c8a8ea-db9c-4fef-b0b0-da1e38ac5b10,12.939295083270483,77.65215138835009,35.175555682208476,1.0,Ward_192,616.6738293535469,2260.21727373059,0.7941209226074339,850.9708715135619,1.1640662168614648
26fca26f-1609-47ef-812b-47a73047dfbd,12.939419860351,77.51320637510909,37.56887990504002,0.5,Ward_32,201.4317340921454,2498.079060690923,0.5366088406525408,1008.0946793955418,0.901259799721251
3e8f9d45-04d6-4f09-a0b8-89f71af95d3b,12.946120385842065,77.70108165344298,28.307572170874252,0.5,Ward_43,756.1726031173233,2243.6861627597127,0.5103490562256786,691.3639165883844,0.985314106290474
da997410-71a9-44de-ba55-717dc94b350f,12.899286052981722,77.53698112809872,90.9939659191362,0.5,Ward_13,304.35594974925493,2561.455987700792,0.39008434579463824,1225.589940463939,1.0832504098884017
ddd5847b-5a62-4592-809d-21d666883e42,13.084948429277109,77.5060051777743,103.49436744576491,1.5,Ward_78,794.3711239746226,2461.264155714877,0.41247308698712914,1067.5873506859512,0.8980721348209086
cfe2895f-ef51-4eb6-9fac-e8706681c46f,12.886749358589796,77.57191995585634,59.51667947502786,1.0,Ward_25,512.568125660892,2145.8074071532924,0.7926465540602765,1285.949545077558,0.8907456491046316
9bc57c9e-2627-46cd-940e-cb2941c102a1,13.040471997745948,77.66916802426924,27.392777388901656,1.0,Ward_49,631.1248800955448,1039.5762243859845,0.10384353893094252,1102.4320093807905,1.0914498903238112
9c517728-283b-4aa3-95f1-a723b034f430,12.887153808011744,77.73963745353194,13.746854580224259,1.5,Ward_88,576.6780335344705,1938.2825415703342,0.20881839362890098,1584.6321516161668,0.8719749312454921
05f3fd32-fccb-42ea-bbe1-c7495ab35078,12.871160691277886,77.69278437931143,81.01913409988076,1.0,Ward_120,645.8061156342839,1799.7208777375795,0.3401263801661194,1068.8937966581436,0.8476615885237737
97f4c5b6-2f79-479e-807d-cf55da516676,13.122828851105764,77.73210451330105,50.747227901082645,1.0,Ward_136,204.3354637850353,2265.248719939977,0.7330888966586303,1067.6604081325142,0.9035800896102232
cc3ee387-0511-4486-8fb4-3ad197177592,12.907038629895611,77.49218174122296,27.38563223729107,0.5,Ward_156,403.5498337598465,2288.66696697171,0.756550827483379,1161.463020897029,1.1281312294867898
7ea1dee4-3d26-455d-910c-99fc978bab45,13.096375046367912,77.4713530396591,49.05734523860929,1.5,Ward_126,561.0641974949458,1227.328757520172,0.1403226809950853,1761.3323679767946,1.1455309771023194
c85606de-18c9-4b10-bb5c-17585a981c1d,13.01338926133214,77.61731142857201,47.61833680177351,1.5,Ward_11,507.8237038297021,1367.7467257403036,0.19913662844987368,857.8608501937654,0.8417549641642336
65358cfa-2fa1-490a-9b51-b5a33a68d4f7,12.873356955882631,77.53708924491322,90.01537451376387,1.5,Ward_183,439.7763747227472,799.0088714876258,0.7175597044252443,658.2168203330391,0.8438728759246404
17d459f1-23bf-486f-bf91-623a882bf1ce,13.13663445743142,77.69841649189078,42.101535517634446,1.5,Ward_10,528.7890516884914,2832.313438240554,0.2905995270915861,931.9194553378971,1.1348603573821963
41f1f78a-8c1d-4ff2-a9c2-c65dc09ca14b,12.924088350097568,77.6515963614207,70.62283227638278,1.5,Ward_59,466.9105061044182,2273.4155544322048,0.38076934693196474,863.5113114576654,1.1783713113830614
7c0e73e6-443f-4563-9ded-268141804e74,13.107893603605783,77.74121844919574,12.969003362018347,1.5,Ward_65,831.2680775781188,1780.260282338721,0.10321400682734634,1431.0333055682345,0.9920810922094916
f6e54840-120a-4a2f-8165-2b640e2eb8aa,12.90064300173537,77.52643770671939,68.46669763398802,1.0,Ward_133,701.4207522662336,2109.0503670830626,0.44402058220214824,1084.1259754091493,1.1396304003979318
ba78ea8f-3371-49a2-a133-07d6842ea719,13.106182864642555,77.59573523430657,49.754211588084075,1.0,Ward_80,722.6621300497839,2180.3188597443846,0.7057119013362187,832.8753063068635,1.1557402284556837
b43fd681-8a65-4385-87e7-259afd3465af,12.853968643871587,77.6003721432276,40.84001047086172,2.0,Ward_148,771.1002584124653,2364.773626328018,0.35521619010340555,886.8167575630456,0.9442961177247572
40a57b75-24dd-4e82-85d5-30610e54aba1,13.003534136970844,77.52175303845722,20.540733979944733,2.0,Ward_92,573.6507799296184,1009.507416371564,0.7166432126143849,1075.7128875058074,1.0018419744504181
8714b366-dfba-4b18-9645-0f57e52df6dd,13.080832773826467,77.6270280198464,84.80645580617121,1.0,Ward_133,359.87066055767275,1582.9241713516983,0.3428471590476949,641.2056072387045,1.0284575508611222
dc5e3909-b69b-44b3-aae6-9e4f574cbd4f,13.130438655247834,77.58298579582377,17.134776808779847,1.0,Ward_112,458.1063772945444,2114.188364105789,0.5607171617828608,200.0,1.109937306080778
f65efdd5-98ac-4a61-ac77-b4ac17a04fcb,13.122760640861946,77.58401646679697,25.970408177512773,1.5,Ward_195,552.8567885854283,2018.2253510184441,0.30554305645997704,1212.008945729855,0.9836898420591387
a382dbe0-a092-496c-a2ce-b1f77e74ad9e,13.095887460864294,77.55882099439175,46.06745976787148,1.0,Ward_158,522.8072038390652,2283.6641512522,0.4603148327319275,811.8596960669515,1.0029557789890113
deb526e2-0daf-4d67-87d8-40419dfd3cac,13.11645740489839,77.45507880572767,14.032086764690685,0.5,Ward_87,301.1197026115789,1339.318980901813,0.679818324305447,1751.0845540396156,0.829800714757838
a395dd0d-3d49-4521-83f6-4a4e5f62636c,12.909765905751122,77.60662857107444,16.83427673902934,1.5,Ward_162,553.5440195634036,1854.010933367609,0.6938845495693693,1319.3578677689547,0.8216686372601025
e5e760e6-3b41-41de-a4bb-5d84c9db7f87,12.935255288713519,77.55057435071011,19.90621488760385,0.5,Ward_113,331.9980123470111,1963.9561409603061,0.1535691870326668,615.0737680458678,1.095868476810685
2fe6590c-3a39-4ea5-8014-bbcacc6ee3ba,12.936690557476318,77.4503959606953,50.383059828658254,1.0,Ward_118,791.3627756822193,2308.9135412203095,0.750508526190435,785.1883204339965,0.9929036463045663
96657f0e-5f79-480d-b85d-1b712d74e72d,12.96311617930051,77.54238311229858,73.89356499439212,1.5,Ward_92,616.9342932580408,2136.201601363044,0.4652765857502903,1045.8456627293633,0.8358529468497916
9f6eab09-e759-446d-96d2-6b3282c640eb,12.967996201115557,77.53358849992694,57.31464112946087,1.0,Ward_1,471.44919875704437,1544.8058585852955,0.253446629076967,1420.8015291491229,0.8963444125815697
92a56735-678b-4578-84da-655d45426e28,13.013366597396402,77.56803444596709,70.79444285053557,2.0,Ward_112,509.57921527335264,2553.0724034864306,0.6819255570186651,870.6131180320876,1.0709340885108267
ed7fc4aa-a1f1-4f54-92cb-49baa97c5a0c,12.897963929009933,77.48955559689303,36.19475417190857,2.0,Ward_155,758.8530532337973,1730.9171419108814,0.5446547296344291,546.3182047553915,1.0019074550373377
b2040669-dffe-48d8-a262-91c7c847c456,13.057373999135796,77.60230514739052,94.005241293089,1.5,Ward_119,275.76111970284626,1522.6527519101494,0.4556010989397027,1574.0648293580937,1.117726651729253
1f44bec8-8ffa-4cc3-a09e-1ae2a4662157,12.900269961791352,77.65773210575544,93.99327034606809,2.0,Ward_120,428.03817228559615,2055.041568799352,0.6681922366757241,1580.6876166869736,0.9573762494189101
9450f18f-8d83-4238-ae85-c941647ef87b,12.943092544631364,77.63905567071637,4.162156344140593,1.0,Ward_191,580.0495758989257,1586.0619924526661,0.2426970357322427,627.1940196969343,0.8460337985218818
a392c1f5-fc2e-4b27-8079-982dc70e30a5,13.001003539181847,77.69112648427075,48.118434962991564,1.0,Ward_34,191.4891873623253,2531.067106900143,0.5068129109451944,1065.0461232568398,0.907028780049376
7275053a-57f8-44e4-af1c-0c1c8b106e4e,13.088932168457044,77.58560248639613,53.09554489188935,1.5,Ward_95,478.9787040336218,2699.135986206593,0.7732667916575056,402.6799315546383,0.843982217099203
ac752bfa-c7d0-4fce-ade7-d12c3b333cb6,13.071840769971619,77.60572751910192,28.95955948024431,1.0,Ward_32,433.36400627203733,1767.2728190987789,0.5459648928438295,1212.4507561445953,0.9921897177839147
4ad6e6e2-7bef-43d1-9dc9-a129d8177007,13.043660306923156,77.69312058225769,73.10233310947481,1.0,Ward_116,870.3170769503213,1537.125809427319,0.5191646451184381,1563.2801280474541,0.9896740049754207
291ce257-5765-46dd-bcf4-0f741f504bc6,12.896731978174051,77.57831035124578,40.394474747526125,1.5,Ward_199,479.7806304196288,2304.289662336693,0.1206193761242557,1226.976095360102,0.8296053461763409
201b3dd3-af06-47d0-940e-7025c1478932,13.014113603684674,77.66047980496988,88.86485776565934,1.5,Ward_174,345.2880528121322,2034.5241599396281,0.22785462556417277,868.9834947902643,0.8765986556096597
36201d24-308f-4fb1-8c52-2605855ddcba,12.876233950539966,77.5803807106154,20.285231243978465,1.5,Ward_196,367.1941139104221,1657.4563220561865,0.5285011489968066,906.9188225634668,1.1879475438583098
8713a75c-3dd5-4756-bfce-2d70a4a6b5e4,12.963208953038995,77.57532085835346,64.70635219529964,1.5,Ward_185,100.0,1835.2431125644143,0.5918647443117605,1478.924613690448,1.1933967111408266
c0c1d03d-4dfa-46cd-a22e-cdf30a7ab182,12.974054959086988,77.67806168735875,1.0,1.5,Ward_22,752.889075170637,1957.7188324156868,0.7298794485199198,1259.0420862439676,0.9370563032769288
829d70af-115d-4699-94d7-460cd17c65f5,12.861943431833726,77.50245107463986,109.76907456739544,1.5,Ward_157,516.2649381196971,1213.7061036516893,0.7099345888985608,883.7037727268978,0.8578629223426738
058c8e37-418d-49ba-83bc-97361256440f,12.93219642984099,77.55157579158248,32.34640030049008,1.0,Ward_98,473.85555713133215,2449.031685640222,0.3518955591299733,1167.5439406262883,0.8753537848647063
03b354b2-d956-4b3e-a0c0-7c5609b450f5,13.136694840179947,77.51725168302407,21.41866805484459,0.5,Ward_45,641.0828614708405,1540.6852958268628,0.5829054051181729,972.1424565647243,0.8325724106829444
2760efc1-8b95-4fc4-84a3-3875e78a23dc,13.136089782348908,77.55773298289029,37.16432245371061,1.5,Ward_173,582.2706381143722,1757.9657519340585,0.4247424496545473,847.1237713876218,0.8341970149930074
3ebdc507-df1b-438b-8376-f5d5668398e9,12.955698116275762,77.51911244670981,12.028684615964018,0.5,Ward_67,502.40787882884143,2043.105146004715,0.43392524798233756,1557.262933336665,0.8771945699550242
c5a5b8cf-9eed-41fc-b5a3-5ce144c914a6,12.862930032684497,77.623821689326,96.48732017505982,2.0,Ward_21,349.7226543473903,2503.0905076190106,0.7617424614717582,982.5428572171874,0.98817681277306
8a657411-e73e-48c4-a5d5-b8bdd0b52801,12.903728481798455,77.68945124078536,90.5781980216942,1.5,Ward_149,418.7426256958763,2929.422952578074,0.6129515991919249,1073.8321814274295,1.0851476731566336
53832b59-8d0d-466b-8225-459b85282f6d,12.967665338030063,77.68598391836537,70.07864830164344,1.5,Ward_188,518.6852675047231,1861.023854115242,0.7777059969516312,1398.887236406365,0.8632142036491579
751c77fa-d0cb-4954-a75e-72d8ed3c4ffd,13.134333909390769,77.55935028936464,18.38083621162327,2.0,Ward_29,600.3636365795762,2480.6134399589287,0.6424127458903501,1317.097305550922,0.9667770025633952
b9e1d6ee-bb77-4408-a160-9025e3e7b9b6,12.892359719061155,77.74662812176828,78.05603091003525,1.5,Ward_33,300.17283968422066,1731.1748094249374,0.6079406061122163,1133.6823766862483,0.8342129852987616
